"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/tryquotely/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/policy-quoting-automation/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-automation-tools/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/auto-and-home-insurance-rater-software-compare-quotes-save-time-and-boost-agency-efficiency/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-saas-platform/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-api-integration/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/ai-powered-insurance-platform/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/agency-management-system-integration/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/the-impact-of-credit-scores-on-auto-insurance-premiums/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/https-cheapestcarinsurancetulsa-com-top-10-reliable-cars-for-every-budget-in-tulsa/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/the-ultimate-guide-to-self-care-daily-habits-to-boost-your-mood/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/quotely-insurtech/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-saas-platforms/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-software-for-independent-agents/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/deductible/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-industry-trends-2025/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-quoting-software/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/workflow/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2025/02/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/ai-applications/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/technology/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/u/script[38]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-agencies/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/quotely/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/auto-insurance-for-uninsured-drivers/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/automated-insurance-workflows/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/life-insurance/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-technology-solutions/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/how-to-plan-a-last-minute-weekend-getaway/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/understanding-premium-vs-standard-car-insurance-in-oklahoma/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/damages/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/insights/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[42]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/ai-solutions-transforming-insurance-industry-challenges-how-artificial-intelligence-enhances-claims-underwriting-risk-management-and-customer-experience/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-business-automation/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-automation-roi/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/save-money-insurance/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[39]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/comparing-auto-insurance-costs-tulsa-vs-major-cities/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/uninsured-and-underinsured-motorist/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-policy/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/after-car-accident/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/traditional-vs-ai-insurance/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/full-coverage-car-insurance/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/why-oklahoma-city-drivers-need-comprehensive-car-insurance-coverage/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/underinsured-motorist-coverage/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/youngdrivers/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-agency-management-system/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/enable-javascript/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-ams-software/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/uninsured-car-insurance/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/machine-learning-in-insurance/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2025/06/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/navigating-the-claims-process-for-totaled-vehicles/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/comparative-insurance-rating-software/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/quotely-ai-insurance-software/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/category/cheapest-auto-insurance-oklahoma/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/deepseek-r1-model/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[38]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2024/09/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/uninsured-motorist-insurance/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-agency-management-system-2/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
